1581775464775,3.6008794,-7.6590514,-3.5673606,JOGGING
1581775464796,3.5817258,-7.165846,-5.092467,JOGGING
1581775464815,3.1483753,-5.7628436,-8.204929,JOGGING
1581775464836,3.1052797,-4.7884035,-11.719617,JOGGING
1581775464856,2.8514943,-4.5274353,-10.33098,JOGGING
1581775464911,3.8546648,-5.827487,-5.887342,JOGGING
1581775464911,5.777209,-6.6965823,0.37349546,JOGGING
1581775464914,10.654198,-5.327099,4.6902413,JOGGING
1581775464934,15.792154,-3.655946,4.333505,JOGGING
1581775464954,16.400282,1.3694834,4.0916905,JOGGING
1581775464976,26.487053,5.4563856,26.434381,JOGGING
1581775464995,25.73288,5.5737014,52.095436,JOGGING
1581775465015,15.7323,9.595961,43.378147,JOGGING
1581775465035,-1.1324574,14.30775,16.886305,JOGGING
1581775465054,-3.0071173,14.635755,5.0302176,JOGGING
1581775465104,3.2154129,13.256695,2.1883004,JOGGING
1581775465104,2.1212628,9.952697,0.7254431,JOGGING
1581775465114,-0.8499416,7.038953,-1.6256629,JOGGING
1581775465135,-6.2368956,5.8466406,-5.3342814,JOGGING
1581775465154,-9.512163,4.4125137,-5.0302176,JOGGING
1581775465173,-9.066842,3.3303347,-3.2202013,JOGGING
1581775465194,-6.361394,2.3295584,-1.3096284,JOGGING
1581775465213,-2.9161377,2.042254,-0.16519992,JOGGING
1581775465234,-0.9888053,3.5745432,-1.2018893,JOGGING
1581775465254,1.3359646,5.719748,-1.5658079,JOGGING
1581775465309,0.46926352,5.710171,1.1133038,JOGGING
1581775465309,1.8004397,4.381389,7.091625,JOGGING
1581775465315,5.6215854,5.6239796,10.223241,JOGGING
1581775465334,8.772355,8.537724,11.5616,JOGGING
1581775465355,9.435549,10.534488,11.113884,JOGGING
1581775465374,18.978836,12.179304,27.6243,JOGGING
1581775465395,41.661503,5.1355624,52.22472,JOGGING
1581775465414,45.695732,-1.2425907,43.605595,JOGGING
1581775465434,31.397562,-3.715801,25.330654,JOGGING
1581775465454,17.051504,-8.408437,15.974113,JOGGING
1581775465504,6.232107,-11.712435,9.385271,JOGGING
1581775465504,0.9840169,-13.469779,2.9400797,JOGGING
1581775465514,0.2633622,-12.2080345,-3.4859576,JOGGING
1581775465534,0.59136784,-9.26556,-7.800309,JOGGING
1581775465553,0.107739076,-7.3909006,-9.459491,JOGGING
1581775465575,-0.6919243,-6.6079965,-8.664616,JOGGING
1581775465593,0.02873042,-5.554548,-8.190564,JOGGING
1581775465613,0.2705448,-4.0318356,-7.920019,JOGGING
1581775465633,0.35913026,-3.1435869,-7.321469,JOGGING
1581775465653,0.6655881,-4.405331,-5.9902925,JOGGING
1581775465693,1.6950948,-6.564901,-3.8714242,JOGGING
1581775465693,1.9201498,-8.298303,1.0247183,JOGGING
1581775465713,4.4364557,-11.200075,-0.61770403,JOGGING
1581775465732,5.4539914,-10.230424,-11.027693,JOGGING
1581775465753,8.695741,-7.0006456,-10.524911,JOGGING
1581775465773,33.20279,-19.189528,38.972816,JOGGING
1581775465793,60.245296,-14.66688,78.39813,JOGGING
1581775465815,38.81001,-0.48602295,44.11556,JOGGING
1581775465836,17.820044,8.360553,10.283096,JOGGING
1581775465853,6.931214,7.098808,3.1986535,JOGGING
1581775465888,1.8531121,4.462792,5.1810527,JOGGING
1581775465892,-0.272939,4.7644615,4.0222588,JOGGING
1581775465913,-1.7860745,6.081272,2.861071,JOGGING
1581775465933,-4.8626237,5.9519854,1.757344,JOGGING
1581775465954,-8.817844,4.618415,2.2385786,JOGGING
1581775465974,-11.621455,2.27928,5.3438582,JOGGING
1581775465994,-12.3277445,0.8882488,9.356541,JOGGING
1581775466014,-11.224017,0.59615624,10.110714,JOGGING
1581775466034,-9.701305,0.9720459,7.4842744,JOGGING
1581775466054,-6.0118403,1.7190368,3.9624038,JOGGING
1581775466113,-2.6072857,4.1419687,0.60094464,JOGGING
1581775466113,0.7350199,6.4667387,-1.436521,JOGGING
1581775466115,3.2944214,8.358158,-1.3455414,JOGGING
1581775466133,4.7548847,10.000581,0.58657944,JOGGING
1581775466153,5.889736,13.357251,2.3104045,JOGGING
1581775466173,6.385336,16.857574,0.30645782,JOGGING
1581775466194,32.170887,11.702858,36.02316,JOGGING
1581775466214,46.52652,4.012682,57.494358,JOGGING
1581775466232,38.687904,-3.9504328,42.60003,JOGGING
1581775466252,25.57965,-6.576872,27.92118,JOGGING
1581775466282,13.998898,-11.530476,16.381128,JOGGING
1581775466292,5.7005944,-12.91193,7.6375036,JOGGING
1581775466312,4.19943,-13.548787,1.5969325,JOGGING
1581775466332,5.4563856,-11.6669445,-5.583278,JOGGING
1581775466352,4.225766,-8.312668,-12.689269,JOGGING
1581775466372,1.0582372,-6.0501475,-15.899894,JOGGING
1581775466392,-1.8028339,-5.9807158,-12.897565,JOGGING
1581775466413,-1.9393034,-4.8243165,-9.454702,JOGGING
1581775466431,0.47165772,-4.1515455,-6.9120603,JOGGING
1581775466452,2.4756045,-2.1284454,-5.5737014,JOGGING
1581775466480,7.0724716,-1.769315,-3.074155,JOGGING
1581775466492,12.361263,-2.1380222,1.8363527,JOGGING
1581775466512,12.7970085,-3.4763808,4.6375685,JOGGING
1581775466532,7.359776,-6.715736,3.8522706,JOGGING
1581775466552,4.1635165,-6.6534867,-2.480393,JOGGING
1581775466572,5.011064,-4.0892963,-7.0605006,JOGGING
1581775466592,13.484144,-2.4612393,6.3709707,JOGGING
1581775466611,30.12624,-9.160215,41.548977,JOGGING
1581775466632,42.899307,-2.2385786,58.614845,JOGGING
1581775466652,32.87718,5.875371,32.431858,JOGGING
1581775466682,16.936583,7.831434,10.362105,JOGGING
1581775466692,8.195353,7.1873937,3.41892,JOGGING
1581775466712,4.1659107,4.63278,3.632004,JOGGING
1581775466731,1.3144168,3.7948096,1.1803415,JOGGING
1581775466751,-1.3239936,3.5697548,-0.4333505,JOGGING
1581775466771,-4.31914,2.0614076,0.23463176,JOGGING
1581775466791,-6.811504,0.9864111,3.0071173,JOGGING
1581775466811,-10.635044,-0.08140286,7.5944076,JOGGING
1581775466831,-12.789825,-1.0462662,12.425907,JOGGING
1581775466851,-9.969456,1.0055647,10.9582615,JOGGING
1581775466871,-7.517793,4.307169,6.8905125,JOGGING
1581775466891,-5.729325,6.7827735,3.1196449,JOGGING
1581775466911,-4.876989,5.889736,2.56419,JOGGING
1581775466931,-2.870648,4.501099,2.7389667,JOGGING
1581775466951,1.5466543,5.415684,0.94810385,JOGGING
1581775466972,6.423643,7.639898,-0.4213795,JOGGING
1581775466991,9.220071,7.6710224,0.33758244,JOGGING
1581775467011,10.972627,5.106832,-4.7668557,JOGGING
1581775467031,18.54788,1.7357962,-8.0684595,JOGGING
1581775467051,29.510931,-3.0334535,28.07441,JOGGING
1581775467072,41.074924,-14.808138,61.878143,JOGGING
1581775467091,30.21722,-12.830527,49.121838,JOGGING
1581775467111,23.556551,-8.841787,18.480843,JOGGING
1581775467131,17.908628,-3.9576154,3.265691,JOGGING
1581775467151,11.791444,-3.0789435,2.2170308,JOGGING
1581775467171,6.897695,-2.707842,1.7956513,JOGGING
1581775467191,2.2290018,-3.0310593,-0.18674773,JOGGING
1581775467211,-2.552219,-3.083732,-3.952827,JOGGING
1581775467231,-3.679888,-1.043872,-8.003817,JOGGING
1581775467251,-1.9057846,0.82599956,-9.677363,JOGGING
1581775467272,-1.0989386,1.412579,-10.216059,JOGGING
1581775467291,-2.5450363,0.2753332,-10.5680065,JOGGING
1581775467312,-2.5881321,-2.372654,-7.759608,JOGGING
1581775467331,-3.0909145,-5.973533,-4.333505,JOGGING
1581775467351,-1.6448165,-8.449138,-4.259285,JOGGING
1581775467371,3.2249897,-7.9391727,-7.9152308,JOGGING
1581775467391,10.30225,-9.232041,-10.15381,JOGGING
1581775467411,14.401123,-13.541605,-11.204864,JOGGING
1581775467431,14.788984,-23.458387,14.044387,JOGGING
1581775467451,28.795063,-29.20926,56.82159,JOGGING
1581775467471,28.86689,-21.93328,61.643513,JOGGING
1581775467495,16.170439,-9.263166,32.54917,JOGGING
1581775467511,11.089942,-3.478775,20.527885,JOGGING
1581775467531,8.6334915,-0.37349546,12.315774,JOGGING
1581775467551,5.592855,2.80361,5.657499,JOGGING
1581775467571,4.24492,7.529764,0.7110779,JOGGING
1581775467591,0.44532153,10.232818,-1.4987702,JOGGING
1581775467611,-1.982399,9.449914,0.7110779,JOGGING
1581775467631,-4.5896845,7.7213006,6.4427967,JOGGING
1581775467651,-2.9735985,7.7907324,8.293514,JOGGING
1581775467671,1.0319009,9.919178,4.936844,JOGGING
1581775467691,1.5227122,11.841722,-0.007182605,JOGGING
1581775467711,-0.21547815,10.941502,-2.4037786,JOGGING
1581775467731,-2.2601264,7.740454,0.6488287,JOGGING
1581775467751,-2.791639,5.080496,3.394978,JOGGING
1581775467771,-2.930503,2.89459,5.073313,JOGGING
1581775467791,0.11252748,1.5227122,6.88333,JOGGING
1581775467811,2.8802247,-0.51954174,5.9543796,JOGGING
1581775467831,13.062764,-1.0247183,18.662802,JOGGING
1581775467850,31.581915,-8.001422,41.59207,JOGGING
1581775467871,36.731842,-13.541605,51.427452,JOGGING
1581775467893,23.784,-16.28536,35.75022,JOGGING
1581775467912,13.43626,-16.16565,16.551117,JOGGING
1581775467932,8.149862,-13.548787,7.979874,JOGGING
1581775467952,10.295067,-11.489774,7.386112,JOGGING
1581775467973,12.37084,-9.26556,2.4899697,JOGGING
1581775467993,7.735666,-7.3166804,-4.122815,JOGGING
1581775468013,2.815581,-5.035006,-7.831434,JOGGING
1581775468033,2.2697031,-3.98874,-8.408437,JOGGING
1581775468053,4.2999864,-4.1132383,-7.2185183,JOGGING
1581775468073,5.657499,-4.343082,-10.314221,JOGGING
1581775468120,5.8442464,-4.501099,-15.040375,JOGGING
1581775468121,5.118803,-7.4483614,-15.85201,JOGGING
1581775468133,4.4723687,-13.156138,-10.335769,JOGGING
1581775468152,4.1276035,-19.110518,-4.596867,JOGGING
1581775468172,3.442862,-20.83195,-8.686164,JOGGING
1581775468193,5.133168,-19.08897,-6.5936313,JOGGING
1581775468213,11.975797,-24.145525,12.212823,JOGGING
1581775468233,24.133553,-30.013712,66.66176,JOGGING
1581775468255,34.794933,1.484405,70.6074,JOGGING
1581775468273,38.728607,-9.655815,40.153156,JOGGING
1581775468322,6.8043213,10.357317,22.361843,JOGGING
1581775468322,7.7548194,7.577648,11.903971,JOGGING
1581775468333,3.6056678,6.7013707,10.402806,JOGGING
1581775468352,3.7924154,7.393295,6.9383965,JOGGING
1581775468374,0.5434838,7.311892,3.0334535,JOGGING
1581775468392,-4.173094,5.3247046,0.62967503,JOGGING
1581775468413,-8.499416,2.5737667,2.1188686,JOGGING
1581775468431,-10.893618,0.47165772,2.504335,JOGGING
1581775468451,-10.759542,-0.16280572,1.3239936,JOGGING
1581775468471,-12.698846,0.7541735,-0.80445176,JOGGING
1581775468501,-15.655684,0.16519992,-0.9768343,JOGGING
1581775468519,-15.363592,0.2753332,-0.4165911,JOGGING
1581775468535,-13.402741,1.0845734,-0.08379706,JOGGING
1581775468551,-10.058042,2.2122424,0.05267244,JOGGING
1581775468570,-5.662287,3.6343982,0.05746084,JOGGING
1581775468591,0.8355764,5.920861,0.45489833,JOGGING
1581775468611,6.7492547,8.243237,-0.19632454,JOGGING
1581775468631,7.61835,8.147469,-7.8505874,JOGGING
1581775468653,15.47612,-0.02633622,6.5744777,JOGGING
1581775468680,56.03629,-9.030929,60.5326,JOGGING
1581775468692,73.56424,-7.2664022,65.98899,JOGGING
1581775468710,42.22414,-6.0764837,24.765623,JOGGING
1581775468730,20.709845,-8.963891,9.299079,JOGGING
1581775468751,9.902418,-11.142614,6.5361705,JOGGING
1581775468771,3.8474822,-10.764331,2.348712,JOGGING
1581775468790,2.8921957,-10.314221,1.3096284,JOGGING
1581775468810,3.3207579,-10.058042,-1.055843,JOGGING
1581775468831,1.5275006,-10.627861,-5.499481,JOGGING
1581775468851,-1.2617443,-9.615114,-11.049241,JOGGING
1581775468875,-3.763685,-7.386112,-15.914259,JOGGING
1581775468907,-2.743755,-5.949591,-16.96292,JOGGING
1581775468980,-1.0247183,-7.0700774,-13.146562,JOGGING
1581775468980,0.8403648,-10.290278,-7.6949644,JOGGING
1581775468980,3.2824504,-11.255142,-3.3279405,JOGGING
1581775468980,9.284714,-9.3733,-3.277662,JOGGING
1581775468989,14.899117,-7.8050976,-6.4044895,JOGGING
1581775469010,18.148048,-7.345411,-14.958972,JOGGING
1581775469030,33.40151,-4.9703627,1.0630256,JOGGING
1581775469050,52.96453,-1.067814,24.028208,JOGGING
1581775469076,53.227894,2.9017725,32.40073,JOGGING
1581775469090,29.012936,4.144363,17.824831,JOGGING
1581775469110,16.069881,4.8722005,12.34211,JOGGING
1581775469130,11.250354,4.036624,10.953473,JOGGING
1581775469151,6.203377,2.2697031,10.6637745,JOGGING
1581775469171,-0.5793968,2.0973208,7.2089415,JOGGING
1581775469191,-6.361394,1.5586253,6.351817,JOGGING
1581775469210,-8.724471,0.545878,8.372523,JOGGING
1581775469231,-8.643068,0.031124622,9.088389,JOGGING
1581775469253,-7.5345526,-0.78769237,6.0405707,JOGGING
1581775469270,-6.093243,1.4508862,-2.4947581,JOGGING
1581775469300,-6.054936,7.539341,-8.995016,JOGGING
1581775469310,-2.1787236,14.346057,-8.248025,JOGGING
1581775469330,0.17477672,14.221559,-1.6065093,JOGGING
1581775469349,1.1683705,10.941502,3.0190883,JOGGING
1581775469370,6.967127,11.769896,2.0015526,JOGGING
1581775469390,16.129736,15.231912,5.2241483,JOGGING
1581775469410,20.278889,16.247053,11.736377,JOGGING
1581775469430,41.93923,17.02038,34.81169,JOGGING
1581775469452,51.774612,9.940725,37.751774,JOGGING
1581775469481,41.762062,-0.46686932,22.242134,JOGGING
1581775469490,23.930046,-7.553706,14.358027,JOGGING
1581775469510,15.028404,-9.842564,9.49301,JOGGING
1581775469530,8.4587145,-9.801862,3.122039,JOGGING
1581775469550,4.402937,-10.491392,-3.3734303,JOGGING
1581775469606,1.7812861,-9.572019,-7.6231384,JOGGING
1581775469606,0.5386954,-8.367735,-9.983821,JOGGING
1581775469642,-1.0606314,-7.714118,-9.562442,JOGGING
1581775469642,-0.37349546,-6.7708025,-8.695741,JOGGING
1581775469651,1.7741034,-5.767632,-8.35337,JOGGING
1581775469690,2.6072857,-5.2959743,-8.92319,JOGGING
1581775469690,0.92895025,-6.50744,-7.252037,JOGGING
1581775469709,-2.2337902,-9.995792,-3.1555579,JOGGING
1581775469729,-3.2920272,-13.618219,2.420538,JOGGING
1581775469749,-1.8315643,-15.325285,6.244078,JOGGING
1581775469769,3.335123,-13.792996,3.1842883,JOGGING
1581775469789,8.3821,-8.571242,-4.237737,JOGGING
1581775469809,10.491392,-7.6734166,-7.4387846,JOGGING
1581775469829,20.7697,-18.780119,28.184542,JOGGING
1581775469849,63.647457,-8.822633,73.99041,JOGGING
1581775469876,58.119247,5.9184666,49.583916,JOGGING
1581775469889,32.534805,14.008474,11.59033,JOGGING
1581775469909,21.674707,13.237541,-1.0271125,JOGGING
1581775469929,11.118672,7.855376,1.6065093,JOGGING
1581775469949,0.4189853,4.120421,2.542642,JOGGING
1581775469970,-7.8410106,2.5737667,3.1124623,JOGGING
1581775469989,-13.632585,2.3511062,3.9839516,JOGGING
1581775470009,-16.431406,2.195483,6.009446,JOGGING
1581775470029,-16.857574,1.283292,5.839458,JOGGING
1581775470052,-14.72434,1.2737153,4.0318356,JOGGING
1581775470080,-10.532093,3.3901896,2.6551697,JOGGING
1581775470090,-6.7708025,8.331821,0.1436521,JOGGING
1581775470109,-2.6719291,12.105083,0.62009823,JOGGING
1581775470130,2.80361,14.504074,1.6783354,JOGGING
1581775470150,9.569624,17.456125,4.6351743,JOGGING
1581775470170,16.335638,18.665197,8.868123,JOGGING
1581775470189,16.651672,17.03714,14.882358,JOGGING
1581775470209,24.856602,16.469713,20.475212,JOGGING
1581775470229,55.2055,12.543222,41.503487,JOGGING
1581775470250,49.890373,4.745308,30.99294,JOGGING
1581775470290,35.144485,-7.5345526,22.263681,JOGGING
1581775470290,17.111359,-16.440983,17.592594,JOGGING
1581775470309,10.09156,-18.86152,10.254366,JOGGING
1581775470330,4.2544966,-21.088129,4.829105,JOGGING
1581775470351,5.3725886,-21.464018,0.50757074,JOGGING
1581775470371,3.064578,-22.256498,-5.21936,JOGGING
1581775470391,-5.207389,-21.126436,-11.240777,JOGGING
1581775470412,-11.403583,-16.606182,-18.928558,JOGGING
1581775470432,-12.995727,-11.621455,-18.737022,JOGGING
1581775470452,-6.2129536,-9.459491,-16.263813,JOGGING
1581775470511,-0.44532153,-11.456255,-8.561666,JOGGING
1581775470512,3.8355112,-17.255013,3.016694,JOGGING
1581775470512,4.8865657,-17.216705,3.9456444,JOGGING
1581775470530,7.9822683,-13.9438305,-0.30166942,JOGGING
1581775470551,15.406688,-11.274296,-0.23702596,JOGGING
1581775470569,25.629929,-11.48738,3.8163576,JOGGING
1581775470590,41.946415,-7.2592196,10.539276,JOGGING
1581775470610,58.277264,0.11971009,25.974693,JOGGING
1581775470629,52.37795,8.11395,32.01766,JOGGING
1581775470649,27.044903,7.8529816,23.029825,JOGGING
1581775470689,11.96622,6.6367273,14.267048,JOGGING
1581775470689,10.328587,7.40766,13.883976,JOGGING
1581775470709,10.21127,8.343793,10.503363,JOGGING
1581775470731,3.3039982,8.930372,1.340753,JOGGING
1581775470749,-1.733402,9.464279,-3.514688,JOGGING
1581775470770,-4.5034933,9.28232,-3.0095115,JOGGING
1581775470790,-5.4085016,8.078036,1.9895816,JOGGING
1581775470811,-4.6591167,5.758055,6.6415157,JOGGING
1581775470830,-2.885013,4.5896845,6.823475,JOGGING
1581775470851,-1.7836803,5.604826,1.6472107,JOGGING
1581775470907,-2.0015526,7.3885064,-3.083732,JOGGING
1581775470907,-1.6496049,7.668628,-4.7429137,JOGGING
1581775470910,1.9321208,6.8067155,-1.2018893,JOGGING
1581775470930,5.281609,7.8050976,2.1284454,JOGGING
1581775470950,10.654198,11.262324,6.2345014,JOGGING
1581775470969,16.584635,12.926295,11.35091,JOGGING
1581775470989,38.546646,16.151285,12.619837,JOGGING
1581775471010,52.12656,20.484789,9.272743,JOGGING
1581775471030,38.122875,12.5504055,4.9296613,JOGGING
1581775471051,29.269115,0.7302315,10.601525,JOGGING
1581775471108,15.672444,-4.1539397,14.499286,JOGGING
1581775471108,9.5385,-7.156269,13.448231,JOGGING
1581775471110,8.039729,-8.698134,8.154651,JOGGING
1581775471130,6.991069,-8.001422,-1.0103531,JOGGING
1581775471150,5.6431336,-6.0597243,-7.6470804,JOGGING
1581775471170,1.8794483,-5.8921304,-8.7125,JOGGING
1581775471190,0.80205756,-6.766014,-6.576872,JOGGING
1581775471211,0.59376204,-7.7308774,-3.7086184,JOGGING
1581775471230,-1.2162545,-8.384495,-2.456451,JOGGING
1581775471249,-2.6312277,-9.062054,-3.3566709,JOGGING
1581775471290,-1.7286136,-7.2544312,-3.9264908,JOGGING
1581775471290,1.0366893,-5.755661,-3.1052797,JOGGING
1581775471309,5.133168,-4.7668557,-0.91458505,JOGGING
1581775471329,10.254366,-2.5139117,1.1372458,JOGGING
1581775471350,11.777079,1.4173675,-5.0038815,JOGGING
1581775471370,15.729905,11.602302,-4.807557,JOGGING
1581775471390,40.761284,16.385916,12.471396,JOGGING
1581775471410,45.93994,21.56218,19.129671,JOGGING
1581775471430,26.939558,19.208681,5.6407394,JOGGING
1581775471450,9.765948,15.308526,-1.3383588,JOGGING
1581775471512,9.512163,12.715605,3.181894,JOGGING
1581775471512,8.204929,9.425972,3.4093432,JOGGING
1581775471512,2.7222073,6.5864487,-2.3702598,JOGGING
1581775471529,-1.3359646,4.5896845,-5.494693,JOGGING
1581775471550,-4.402937,3.2632968,-5.058948,JOGGING
1581775471570,-4.900931,1.4508862,-0.21308395,JOGGING
1581775471590,-3.9576154,0.01436521,5.0374002,JOGGING
1581775471610,-4.146757,-0.2801216,8.018182,JOGGING
1581775471630,-5.2026005,0.50757074,7.156269,JOGGING
1581775471651,-6.325481,1.7884687,2.8419175,JOGGING
1581775471701,-6.4380083,3.0095115,0.39264908,JOGGING
1581775471701,-3.004723,4.220978,2.7844565,JOGGING
1581775471709,4.5801077,8.1163435,4.699818,JOGGING
1581775471728,9.574412,13.347674,2.6312277,JOGGING
1581775471749,10.13705,15.986085,-1.9440918,JOGGING
1581775471769,17.98285,19.931728,-0.29688102,JOGGING
1581775471788,32.72634,24.9404,8.504205,JOGGING
1581775471808,37.701492,19.847933,10.998962,JOGGING
1581775471828,28.191725,12.62702,5.7604494,JOGGING
1581775471849,18.557457,7.21373,3.8594532,JOGGING
1581775471887,13.132196,3.7924154,0.58897364,JOGGING
1581775471888,9.390059,2.0398598,-1.3790601,JOGGING
1581775471908,6.2704144,-0.17956513,-1.7166426,JOGGING
1581775471928,4.501099,-1.8004397,-1.0127473,JOGGING
1581775471948,4.268862,-3.5913026,0.46686932,JOGGING
1581775471968,4.1539397,-5.2959743,0.6584055,JOGGING
1581775471988,2.932897,-4.9296613,-1.8626889,JOGGING
1581775472008,-1.3144168,-6.2943563,-3.8714242,JOGGING
1581775472027,-1.9752164,-5.74369,-7.345411,JOGGING
1581775472048,-0.30166942,-3.0885203,-5.2361193,JOGGING
1581775472086,5.791574,-1.2330139,-1.1683705,JOGGING
1581775472088,10.9582615,1.8579005,4.048595,JOGGING
1581775472108,13.043611,4.548983,4.733337,JOGGING
1581775472128,7.560889,5.628768,-1.2210429,JOGGING
1581775472149,6.9168487,15.26543,-3.2010477,JOGGING
1581775472169,18.880674,18.86631,6.7468605,JOGGING
1581775472191,22.345085,18.626888,11.226412,JOGGING
1581775472208,20.762518,19.211075,15.6317425,JOGGING
1581775472229,11.5951185,16.17762,11.429919,JOGGING
1581775472249,10.55843,13.9151,9.579201,JOGGING
1581775472285,7.869741,10.139444,6.7013707,JOGGING
1581775472288,2.9831753,5.758055,2.992752,JOGGING
1581775472308,-0.60573304,2.1547816,0.45010993,JOGGING
1581775472328,-2.942474,-0.50517654,-0.15562311,JOGGING
1581775472349,-4.110844,-2.0733786,-0.47165772,JOGGING
1581775472371,-4.2760444,-2.5306711,-0.29209262,JOGGING
1581775472388,-4.295198,-2.3415294,0.2825158,JOGGING
1581775472409,-4.618415,-0.9959879,0.79487497,JOGGING
1581775472430,-5.317522,1.079785,1.3455414,JOGGING
1581775472450,-5.035006,3.3159695,2.2002714,JOGGING
1581775472494,-3.4979286,6.622362,4.51307,JOGGING
1581775472494,-2.0446482,10.216059,7.2113357,JOGGING
1581775472508,1.9752164,13.455414,10.532093,JOGGING
